baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	SYMBOL
969.185752342276	0.577389237049743	0.21683517225186	2.6628024921118	0.00774928840363545	0.112648150632591	C6orf48
1375.20668211422	-0.20444347831533	0.295885337514625	-0.690955084265454	0.489593767845942	0.788357377584906	NEU1
17.6823967768361	0.346907491396725	0.413468109531386	0.839018737841476	0.40145879478715	0.732018030617942	SLC44A4
401.974429800278	-0.335606954344515	0.217048521411125	-1.54623008792039	0.122049009445393	0.440309191653446	EHMT2
3.04981881341176	0.258910431489232	0.7738824814495	0.334560398633507	0.737956722250201	0.911091454758747	C2
697.60252103269	0.233520506479825	0.150026586185032	1.55652749567878	0.119582709636135	0.435381498759361	NELFE
417.291578838017	-0.183345062021038	0.219712445607188	-0.83447736205545	0.40401203887734	0.733761562455554	SKIV2L
277.070181319151	-0.140937918679393	0.194560644872039	-0.724390684313811	0.468825917372801	0.774911001599517	DXO
124.390840322348	0.0987518814753238	0.17213626553662	0.573684349241998	0.566181421037656	0.831141428608967	STK19
5.07534577409494	-0.0392673878604555	0.501399414342143	-0.0783155838184932	0.937577021441434	0.98358010717428	TNXB
614.196258851556	0.00233772854692498	0.150188683168246	0.0155652776068765	0.987581206781343	0.996364228673168	ATF6B
27.7717049512505	0.277994588858832	0.320760199128631	0.86667419964829	0.386120545673945	0.719323202067487	FKBPL
9.52797417716605	-0.984991045034604	0.45147822506591	-2.18170221806558	0.0291315171261235	0.2218854194088	PRRT1
117.069436008056	-0.111142242272116	0.225590045516382	-0.492673522086084	0.622243289358067	0.859878780758343	PPT2
0.96272229599295	-0.600650255865937	0.684381363348179	-0.877654313857106	0.380131344536086	0.713924015970324	PPT2.EGFL8
4.64058618743709	0.341752477325932	0.444499576826052	0.768847700072552	0.441983728092104	0.759138033166045	EGFL8
103.674202827922	-0.0813445418588456	0.211932148292197	-0.383823513866776	0.701109258930359	0.895514201399591	AGPAT1
464.766648582484	0.274281372965564	0.217121854477132	1.26326008787131	0.206495724772396	0.557163832886663	RNF5
26.332857061594	0.452016850764673	0.330610838279909	1.3672172791322	0.171557210871407	0.513163805565546	AGER
29.1501570254356	0.351330337097253	0.304764578746727	1.15279255398386	0.248995541354312	0.59927187781686	PBX2
511.767168510004	-0.37229474723613	0.173124341323077	-2.15044715486524	0.0315198617929286	0.23100843950704	GPSM3
46.0203086760995	-1.4618595501376	0.300736743195837	-4.86092764922192	1.16836952772784e-06	0.000894678965857595	NOTCH4
8403.86671958804	0.764866868372765	0.460208290336734	1.66200149895847	0.0965124739331449	0.398585673245694	HLA.DRA
4.42284653893842	0.912243645454717	0.7497433858543	1.21674117126789	0.223702709128259	0.574833387634108	HLA.DRB9
1757.22447794922	0.919320983592948	0.55093668298706	1.66865088490494	0.0951865881349513	0.39676550617921	HLA.DRB5
438.135667733832	1.5072182771963	0.55890339948875	2.69674201047087	0.00700214961083676	0.106584390154698	HLA.DRB6
4653.48154180276	0.890487368444836	0.464612217869001	1.91662494914396	0.0552855960719159	0.308826347905675	HLA.DRB1
311.099955932372	1.27183177955268	0.644082693400953	1.97464051213209	0.0483089581898763	0.288910521839749	HLA.DQA1
875.316002187272	0.629414478378163	0.644034100037256	0.977299926109118	0.328420689664946	0.672793091132268	HLA.DQB1
4.58534785861355	-0.631863034879035	0.707221731711114	-0.893444031124793	0.371619431981063	0.706707566323258	HLA.DQB1.AS1
84.1420097475515	2.0150855066838	0.901244848950831	2.23589128862109	0.0253588930875206	0.206947485418496	HLA.DQA2
61.3481158546407	3.09518752362093	0.734944223738155	4.21145907900037	2.53726520587453e-05	0.00474850472882945	HLA.DQB2
6.01472435824675	0.506910016330779	0.675188963419252	0.750767627722639	0.45279251497554	0.765821906885743	HLA.DOB
75.8845434401761	0.391017998769597	0.272709965298709	1.43382365342352	0.151622593202921	0.487464825914526	TAP2.1
1087.84165738254	0.505106790180152	0.200804965331865	2.51540986222813	0.011889407525842	0.140066366352516	PSMB8
137.148849340843	0.131327719561668	0.309994948652491	0.423644708188095	0.671824944724735	0.883149624199559	TAPSAR1
797.403233537832	0.802917904910466	0.300516476084947	2.67179329190425	0.0075447108155833	0.110748159240248	PSMB9
610.670599339678	0.0549608360334035	0.262657732917305	0.209248878466135	0.834253957373024	0.948090311325399	TAP1
1.9340509663224	0.471304819350298	0.637554346785397	0.73923865742059	0.459762090803521	0.768696115792131	PPP1R2P1
409.353760412797	1.14493385868202	0.514305710388625	2.2261737242172	0.0260025472487932	0.210147235417028	HLA.DMB
1941.11785898576	0.449568583692653	0.375822858388533	1.19622469378347	0.231608886876791	0.581627485055717	HLA.DMA
2197.42998278395	0.0146479771868832	0.188814926022763	0.0775784917825689	0.93816335187944	0.983715373345404	BRD2
415.692341168101	1.08374066017509	0.553689572719674	1.9573073317091	0.0503113460317612	0.295380088882618	HLA.DOA
3324.88828471575	0.912446144153562	0.481383537080409	1.89546603460423	0.0580306874450048	0.315339072476262	HLA.DPA1
1826.6245466396	1.01257254045564	0.465218023255046	2.17655484061184	0.0295137977069246	0.222124614947	HLA.DPB1
3.46977480473428	0.578554780395693	0.660582485110981	0.875825189792148	0.381125073797873	0.714945045040044	RPL32P1
9.69112090868928	1.76066968564518	0.937931396902668	1.8771838659623	0.0604928980301543	0.321232652456749	HLA.DPB2
5.21398474111574	0.517596542650771	0.63580186325376	0.814084658390171	0.415596454039025	0.741105339834	COL11A2
197.911345173583	-0.471377583180975	0.186498151175458	-2.52751879956976	0.0114871673847776	0.139169577857785	RXRB
1.85744101140479	-0.752203114009144	0.513152063433155	-1.46584836661605	0.142689601107943	0.474633391703488	RNY4P10
304.374182967909	0.444785419313181	0.182599394342795	2.43585374920895	0.014856689942665	0.157010915751181	SLC39A7
119.627242926102	0.194422464596532	0.344459515384984	0.564427620410592	0.572463145913838	0.834325000039511	HSD17B8
1.76976850429929	-0.387188666980322	0.6268653717956	-0.617658407053583	0.536800534810044	0.814904801344325	MIR219.1
152.594432451684	-0.359227353291152	0.218835830921576	-1.64153809629049	0.100685765734676	0.406631041267546	RING1
10.9499104646594	-0.0115397307610596	0.272614411398915	-0.0423298632740789	0.966235739164951	0.991763393637729	HCG25
316.409777176959	-0.115099062662696	0.175186979451102	-0.657006947795583	0.511176449064073	0.801173040497308	VPS52
8667.18000714497	0.715455637211513	0.313461888821984	2.28243261054878	0.0224638118713454	0.194180223690915	RPS18
29.6134449388219	-0.449043389784917	0.38440150709028	-1.16816240702057	0.242741261135674	0.59417939493226	B3GALT4
511.589650089513	0.197926237923013	0.165296559367272	1.19740083326986	0.231150359037016	0.581091450912624	WDR46
86.8246927490809	0.392619794940166	0.285691023192541	1.37428117465056	0.169354408344038	0.511318435443853	PFDN6
779.310541155615	-0.570087503067211	0.252792796577561	-2.25515723068596	0.0241234614163578	0.201335592147967	RGL2
5192.20427720015	-0.0995274414830547	0.185566871698034	-0.536342724174454	0.591721708094656	0.844823749807335	TAPBP
52.7218250554348	-0.289751234509558	0.285027381361487	-1.01657333104457	0.309356446371152	0.655587942719033	ZBTB22
556.364785256443	0.049845851755564	0.22300804552623	0.223515934763444	0.823133982664147	0.94400162083368	DAXX
118.897689525949	1.52106460168166	0.485489584035873	3.1330530081347	0.00172998196004688	0.0505175910958554	KIFC1
194.85937086791	-0.448073599177626	0.257286530536298	-1.74153539341389	0.0815897748592997	0.371571574218333	PHF1
837.43890023042	0.563129782243674	0.26950469200512	2.08949899185049	0.0366628286063029	0.25020032087881	CUTA
19.1041817193717	-0.423953891128389	0.371158012750062	-1.14224636560353	0.253351628295592	0.603668640582963	SYNGAP1
63.8175887026818	0.196186880656839	0.272003721951673	0.721265426991824	0.470746224003609	0.775802108089415	ZBTB9
282.496226678081	0.141514035544559	0.205553803033933	0.688452529001359	0.491167854427165	0.788801878378494	BAK1
1.34450530142002	0.232893984074126	0.644282475834711	0.36147806716673	0.717742098011333	0.90268816824171	GGNBP1
24.0011897988723	-1.1595720452828	0.518394742757386	-2.23685147560514	0.0252960489054516	0.206618127459729	ITPR3
278.461722849525	1.05953949677976	0.343095703175811	3.08817477739389	0.00201389990228678	0.0544105080886446	UQCC2
79.9028475888873	0.186578978863006	0.323213927730677	0.577261568438585	0.563762771201784	0.829883475568999	LEMD2
996.733616757896	0.0569294995294002	0.297167746942913	0.191573614953364	0.848076211891556	0.952860831579325	HMGA1
147.28231778953	0.11353509093738	0.26768202497164	0.424141632033039	0.671462525103947	0.883104656245362	C6orf1
2.54254568177342	-0.0938380140615179	0.646035840023029	-0.145252025117017	0.884511891332282	0.964457291981432	RPL35P2
244.313708512178	-0.529077756678489	0.230257700701699	-2.29776357127753	0.0215752491644797	0.190538168738495	NUDT3
41.7188331889516	0.512878707040119	0.290351701700666	1.76640503236611	0.0773279214343251	0.36311067924141	RPS10
17.1336681689527	-0.00249756123582584	0.96971451616127	-0.0025755634201628	0.997944999983667	0.999738373911172	PACSIN1
8.3449430058251	0.291055762825934	0.376073569957513	0.773933044161587	0.43897038732535	0.756943625699919	RP3.391O22.3
220.262167624149	-0.0657720365763738	0.210262259533807	-0.312809520463651	0.754425381842822	0.917841898003873	C6orf106
3.02306416498538	0.609078766646974	0.579796713408528	1.05050400004219	0.293486452847016	0.641495484113042	RN7SL200P
25.1807427218068	0.542144252697437	0.3894888909653	1.39193765283985	0.163941278616057	0.504393466575888	RP11.140K17.3
1227.03526099346	0.727285893717393	0.240767132114263	3.02070256571499	0.00252188956663029	0.0623120827241784	SNRPC
187.50021116557	-0.063386110550504	0.219058259768588	-0.289357318082709	0.772307953784784	0.925740505728087	UHRF1BP1
308.736749213439	0.105285690147639	0.190794509817277	0.551827671815454	0.581066426487145	0.838542503806891	TAF11
95.7497231781811	0.293484789052343	0.374979113728857	0.782669696276893	0.433821101938712	0.753142283339283	ANKS1A
18.4558508022429	-1.12052629043461	0.407708241478811	-2.74835329884506	0.00598954312915386	0.0989890500248107	SCUBE3
9.70814649331237	-1.09741112088284	0.652644666677965	-1.68148331996458	0.092669073664147	0.393156569087719	RP3.329A5.8
408.941368877561	-0.2645439039969	0.162088048130444	-1.63210000396823	0.102658420936577	0.409535361167328	ZNF76
566.853119460808	-0.542880349563023	0.21554886768504	-2.51859522804953	0.0117824017924798	0.139611205765437	DEF6
16.5849597497161	-0.102592143116867	0.404779511813859	-0.253451916716685	0.799919013186655	0.934221065805239	PPARD
14.6293468193062	0.554999099391615	0.480867522293329	1.15416216246991	0.24843369194075	0.599262128915021	FANCE
2457.1315296813	0.539915412217768	0.224075280159931	2.40952688682308	0.0159732190663058	0.162373026184271	RPL10A
5.17555325288229	0.0728504997183142	0.80897287438973	0.09005308091853	0.928245033665592	0.980869780859375	TEAD3
2696.25584344548	-0.337416075136971	0.346556627739309	-0.973624649276039	0.330242942835655	0.674143575008548	FKBP5
5.49417654271637	-1.00405564376334	0.603816899149175	-1.66284786858091	0.0963428918704179	0.398438500887612	MIR5690
6.92420408397742	-0.1847844806168	0.552304263471952	-0.334570078194198	0.737949419447434	0.911091454758747	ARMC12
497.770829724772	-0.152157488111308	0.167170273534994	-0.910194647013347	0.362719866695328	0.699408845884665	SRPK1
8.11919797100298	0.762239849801923	0.522826817751705	1.45792033599148	0.144862502576792	0.477539564548213	SLC26A8
608.24533049306	-0.511014137111576	0.233876407634845	-2.18497514255234	0.0288906692210736	0.220856167201653	MAPK14
28.37338097509	-0.383900700660238	0.331917290196745	-1.15661555453372	0.247429464422882	0.598638585724556	RP1.179N16.3
7.63637937810971	1.69769536623686	0.680274100546252	2.49560488172875	0.0125742576560841	0.143267022444832	MAPK13
4.41954189330884	0.37362539638501	0.581334094690098	0.642703395169322	0.520416577565421	0.80610394407482	RP1.179N16.6
39.1568079407017	0.171238972781453	0.308808957215902	0.554514267737814	0.579226943929107	0.837282584878949	BRPF3
6.6926445937974	-1.25421906511422	0.79347254662845	-1.58067102692277	0.113953276313779	0.425743710529503	ETV7
2.26715107742023	0.219865622457133	0.727370359177444	0.302274652359729	0.762442699589206	0.921236479067974	PXT1
668.399221979261	-0.190146100208637	0.210925710770527	-0.901483747590657	0.367331171261126	0.702404772181561	KCTD20
385.904946360684	-0.495913615248656	0.20312080992795	-2.44147123785379	0.0146275534747221	0.155815908265495	STK38
5533.55898645363	0.497699000380565	0.216951987152825	2.29405135630298	0.021787548993706	0.19130987835945	SRSF3
1348.49014946085	-0.268320631607727	0.490198581380779	-0.547371293592748	0.584123672920846	0.840227419040016	CDKN1A
73.4099048369795	0.237178214534406	0.361278587683225	0.656496738584375	0.511504565328101	0.8013324440883	RAB44
3.43469740227957	0.351502040285838	0.767852729468781	0.457772730102835	0.647115729505669	0.872023275255148	CPNE5
104.942043589397	0.305339468569687	0.277950308493238	1.09853977218059	0.271968860529425	0.621904158119916	PPIL1
301.299910234986	-0.36257925527966	0.174161644617813	-2.08185479687744	0.0373557347544613	0.252847068152763	C6orf89
903.727020220941	-0.362199138154763	0.230553892801723	-1.57099554361572	0.116183683923326	0.42967859986534	MTCH1
45.1047523513957	0.627976334760072	0.674202434406202	0.931435875506971	0.351628140434186	0.692090328479118	FGD2
12.2593014153682	1.38937739536257	0.512974694331488	2.70847160827928	0.00675938952453245	0.10468790035131	COX6A1P2
1623.83445075946	-1.552878093963	0.386139737341016	-4.02154438871333	5.78178094942632e-05	0.00768823232886786	PIM1
56.7409232441134	-0.669806280477432	0.345779971171543	-1.93708813789315	0.0527345703843745	0.301167164239911	TMEM217
218.198169726455	-0.580400810755648	0.231225227131849	-2.51011024166793	0.0120693475922828	0.140564302947385	TBC1D22B
181.281479170915	-0.58556979863437	0.191985418035268	-3.05007434745279	0.0022878472340544	0.0586676287093581	RNF8
1.53131518956304	-0.10000399309594	0.602886256343974	-0.165875390330483	0.86825501484578	0.958876916879378	RN7SL273P
383.127676703225	-0.429073017037478	0.229406470538118	-1.87036144198986	0.0614336425900058	0.323808505548797	CMTR1
130.272976261242	1.0452769287286	0.370119812866768	2.82415826548811	0.00474049703609581	0.0871010733354381	CCDC167
11.4365211347953	-0.594229770552794	0.64826435079549	-0.916647305722751	0.359327486936714	0.698039980300446	MDGA1
4.75804725420005	0.158995785635739	0.443411879974626	0.358573580944286	0.719914113556975	0.90353880181969	RP3.441A12.1
88.7860384108934	0.199426610198636	0.266580430005325	0.748091711738375	0.454404840960228	0.766129683075773	ZFAND3
4.99799484178037	-0.532023403009772	0.427222600780072	-1.24530725209374	0.213018830931626	0.565731224690958	RN7SL285P
3.62082022760916	-0.949341626059299	0.584565798582638	-1.62401157981037	0.104373337175472	0.411713498735959	RNU1.87P
74.2361551323904	0.168993436645024	0.280998684645922	0.60140294556171	0.547571637263761	0.819629937898288	BTBD9
1077.5749801768	0.0376926893980405	0.165095824027706	0.228307951579168	0.819406843324745	0.942369146847444	GLO1
68.5037600423335	0.753619508158435	0.244395313608506	3.08360867085058	0.00204506405072507	0.0546064177656799	SAYSD1
14.4921557000301	-0.221996244025647	0.447164611429667	-0.496453069745131	0.619574790453064	0.85826075970049	ANKRD18EP
175.76596716113	-0.0972766980221599	0.476676775297499	-0.204072661105523	0.838296718040009	0.949477202276549	KCNK5
214.78255254276	-0.439020465765168	0.595804615151363	-0.736853080021269	0.461211699823122	0.769563807746744	KCNK17
5.35007231963859	-0.637813406030774	0.730340094611507	-0.873310134191726	0.382494058262833	0.716265020311393	KCNK16
5.88401874379757	-0.782052315611453	0.607266960007489	-1.28782292980637	0.197807608476995	0.546516623050729	KIF6
2.77573351540282	2.0499787514364	0.874702813057444	2.34362885409147	0.0190971644057148	0.178609510151769	RP1.278E11.3
10.0758812353262	-0.691740513710142	0.359810165616535	-1.92251520332908	0.054540962445506	0.30668838833866	UNC5CL
307.250926161377	0.170656635186147	0.142016112968439	1.20167093450919	0.229491046555477	0.580155433008113	OARD1
4.99285585620882	0.0932565745633487	0.406309019117815	0.229521300722856	0.818463766885886	0.941756017269522	APOBEC2
273.428158605511	-0.0605146214150231	0.210097507516824	-0.288031124834631	0.77332291360142	0.925811250483154	NFYA
33.4867683655083	0.0705822282193038	0.396275785248696	0.178113906644605	0.858633520739526	0.956000539450531	ADCY10P1
15.3226597712397	1.571196314898	0.755114543233985	2.08073904677947	0.0374577979895548	0.253055720576096	TREML1
80.3809365628474	-0.300357994278898	0.439089488975384	-0.684047333904038	0.493945276772705	0.789642162189351	TREML2
197.876375297487	2.40909992723863	0.61081949059035	3.94404560488117	8.011841163306e-05	0.0090889886974838	TREM1
18.3177812941359	0.792401297539309	0.485993698084134	1.63047648696492	0.10300083072263	0.409834095993467	FOXP4
66.7847324206814	-0.40164418824245	0.734013312251405	-0.547189242400122	0.584248726055749	0.840296151819244	MDFI
34.145213046161	0.218330530978877	0.427033284041014	0.511272865929364	0.609160002222598	0.85293063800189	TFEB
1.5182855544838	-0.0398773500621846	0.571952154103467	-0.0697214789315588	0.944415345666149	0.98556295027137	RP11.298J23.8
13.2598675910643	-0.688064558492067	0.332102018986297	-2.07184696013684	0.0382797156796438	0.256516635900583	FRS3
29.6748920142647	-1.97688937096408	0.425870567770111	-4.64199576250413	3.45059939460345e-06	0.0016970122442102	PRICKLE4
70.3227273200178	-0.158253801123509	0.203386424894684	-0.778094217475207	0.4365134714264	0.755319139240597	USP49
173.813980875135	0.117800051627607	0.274221382749029	0.429580109496492	0.667501108531207	0.88176342588459	MED20
155.688474951091	0.263572079573629	0.254226005649898	1.03676285555382	0.299846390424686	0.647241041884036	BYSL
1621.86773499313	-0.360462888361011	0.221849944877394	-1.62480494894972	0.104204126219574	0.411499797989786	CCND3
312.0099184292	0.0301084725494198	0.158589481517282	0.189851636195297	0.849425391817807	0.95361880579277	TAF8
4.31384899979112	-0.623000509569017	0.528598891964298	-1.17858837587404	0.238562122537516	0.589388204486924	C6orf132
438.909189879256	0.473619694231935	0.127749071510867	3.70742181238982	0.000209380031368709	0.0153306223764706	MRPS10
101.260778350286	-0.0799629274312563	0.31654097614591	-0.252614774885881	0.800565911548347	0.934461024806506	TRERF1
432.962750161021	-0.198206247076424	0.160422528357813	-1.2355262637074	0.216634708084382	0.568028629643997	UBR2
976.40006300656	0.0659164093850566	0.214334983090789	0.307539200715245	0.758432989898126	0.919628422123995	TBCC
46.1589135970792	-0.124685550372542	0.263030041492507	-0.474035397877143	0.63547466510312	0.866315444918569	GLTSCR1L
597.95725506443	0.317915349482678	0.137440002490533	2.31312095257403	0.0207159900330338	0.186102182831065	RPL7L1
86.1375888943841	0.904495975868896	0.347597267119764	2.60213776524674	0.00926446278799354	0.123446826662874	C6orf226
1299.94750441195	0.127445189390066	0.189024668838777	0.674225169513544	0.500168170088143	0.794682340267995	CNPY3
36.2660770754405	-0.320059321368709	0.224341540086537	-1.42666097970643	0.153677638059781	0.490256373394857	RP3.475N16.1
10.5127734717544	2.06093070554889	0.57967469123728	3.55532290214355	0.000377515162627054	0.0215465020458385	RPL24P4
23.2244963911425	0.311471041854279	0.369149121964297	0.843753982663958	0.398806894954733	0.729643913935101	GNMT
107.249444109055	-0.0526860576867071	0.33510977037158	-0.157220297182882	0.875071232388438	0.960969402684623	PEX6
450.649283858389	-0.13764938844017	0.199416804964082	-0.690259722418896	0.49003087208355	0.788632047143186	PPP2R5D
374.140825763247	0.474463811758326	0.230466052135675	2.05871453674665	0.0395215928312608	0.260052929843506	MEA1
808.911617830054	-0.148992329323922	0.191729214742478	-0.777097687089796	0.437101138466873	0.755727884383541	KLHDC3
87.5157845087193	-0.339858912237323	0.336759187684443	-1.00920457307845	0.312876533908326	0.658280994133837	RRP36
1.34749773322561	0.423725541594985	0.580032735314214	0.730520047916684	0.465072363152273	0.772440536895139	RP1.20C7.6
169.825241445687	-0.612461967435002	0.247505644796309	-2.47453737040641	0.0133408862801007	0.148144294897698	CUL7
150.170045945538	-0.331366405029465	0.212069532675868	-1.56253659282559	0.118161632379174	0.432680331560253	KLC4
208.737859161791	0.604497794956552	0.236007620236322	2.56134863082492	0.0104266666528833	0.131483228292438	MRPL2
259.845717867087	-0.440432151299301	0.294135541944275	-1.49737821001837	0.134294874792928	0.460632924401721	PTK7
52.3191633679219	0.21371981631692	0.295170042375991	0.724056596653808	0.469030989573992	0.774911001599517	SRF
167.285928534486	0.067470766643446	0.187688176606788	0.359483308236294	0.719233562545669	0.903310689583213	CUL9
317.330995283897	0.702484122399378	0.3559934663503	1.9733062227275	0.0484606843901415	0.289347127265114	DNPH1
31.5194007021838	0.0247906826504335	0.413326246050572	0.0599784864554677	0.95217276915808	0.988061964320281	ZNF318
2.03103491951851	1.61206471300212	0.764315337695605	2.10916179945108	0.0349306180161765	0.245140059097179	RP11.480N24.3
112.860865444752	-0.230227577238772	0.23354020091886	-0.985815616895698	0.324223600856114	0.669626706925079	ABCC10
129.09179481176	-0.314682948628896	0.177978329046486	-1.76809699425094	0.0770446898614329	0.362477515987698	TJAP1
480.745132893441	0.489352572269012	0.224033491292494	2.18428311519782	0.0289414507148139	0.221049054727505	POLR1C
651.11065901195	-0.1918490061888	0.189376944817712	-1.01305365536163	0.311034533111832	0.656279293860994	YIPF3
3.10459892720061	-0.082723582896111	0.470929989296507	-0.175660044542261	0.860561026962441	0.956423888072682	RP3.337H4.9
275.314438129211	0.0822931706722803	0.247659018614353	0.33228416688683	0.739674694342518	0.911563467056788	XPO5
2.32302637781707	0.704766736572748	0.628618911326609	1.12113511679984	0.262230352804907	0.612281720727809	RP3.337H4.6
97.592338085826	-0.0334192115353028	0.231494939007546	-0.144362601094331	0.885214147412276	0.964457291981432	POLH
1.20721685836153	-0.302105389680393	0.537610925571497	-0.561940569491302	0.574156511378209	0.835162573409409	RP3.337H4.8
70.3039576286565	0.000418696425719233	0.23969998227354	0.00174675200952425	0.998606294248782	0.999738373911172	GTPBP2
327.59589495535	0.265413135335534	0.260005043019293	1.02079995162186	0.307349227345609	0.653942255529152	MAD2L1BP
9.50334585436533	-0.166952429255515	0.279692165293381	-0.596914929956624	0.550564178799549	0.821141913540483	RSPH9
93.581639091831	0.353309585835518	0.211143166585778	1.67331764294623	0.0942647810478988	0.39513955270207	MRPS18A
9.03363500893241	0.590146088757038	0.637478744120655	0.92575022179146	0.354575801647858	0.694377931725604	VEGFA
244.482904570861	0.794362393771265	0.294514409934843	2.69719364138076	0.00699265944346748	0.106584390154698	MRPL14
17.9018411500355	-0.443295218682901	0.343040230739501	-1.29225431584884	0.1962690871496	0.545084597555137	TMEM63B
102.022549407789	-0.57587550741087	0.494042165984211	-1.16564039885874	0.243759866880019	0.594613596166843	CAPN11
499.14921970528	0.875835407026169	0.296062094269914	2.95828281964286	0.00309358148476252	0.0695034725268527	SLC29A1
9500.44805861526	-0.29226215621343	0.150351663604755	-1.94385714934109	0.0519126798450266	0.299075620749812	HSP90AB1
327.605604454996	-0.0885566744347615	0.199753423193589	-0.443329946585886	0.65752709812165	0.877429877955441	SLC35B2
249.897323026293	-0.794107103870794	0.385179397611911	-2.06165518922926	0.0392405756670537	0.259224766214635	NFKBIE
125.543579734444	-0.305988225292652	0.285700094841723	-1.07101198360528	0.284164041391499	0.633244422540679	AARS2
847.55425712166	0.214042022090484	0.226053912045135	0.9468627202866	0.343708736558887	0.684648214452939	CDC5L
148.405435124524	-0.168745441193339	0.226993248886047	-0.743394096614967	0.457243117338996	0.767189925792591	SUPT3H
346.747842391332	0.241282034584408	0.251434777102313	0.959620770702798	0.337246111489143	0.679818913781667	RUNX2
9.19687284702206	0.283560865581042	0.406463396329537	0.697629523695529	0.48540891306059	0.785909301716656	RP1.244F24.1
3.66214513386909	0.0392413587892504	0.621618046545979	0.063127766330619	0.949664764054655	0.987555474445098	RP1.8B1.4
77.8774256662845	-0.433860482353946	0.436546688577866	-0.993846692016677	0.320297510372584	0.665734861527635	ENPP4
8.63948382016483	-0.83341413427751	1.15054358652139	-0.724365546895358	0.468841345685851	0.774911001599517	ENPP5
9.28870008072089	-0.869620531290703	0.87497046800731	-0.993885580242735	0.32027857531255	0.665734861527635	SLC25A27
403.47024571705	1.44744747411845	0.584725924756019	2.47542893659522	0.0133076242106934	0.148043291612665	TNFRSF21
6.37045453355288	0.272471657241555	0.457287298303394	0.595843484506277	0.551279791028895	0.821642366160264	RP11.385F7.1
190.660686211658	0.103138583474121	0.310636397494525	0.332023498553283	0.739871515287573	0.911563467056788	CD2AP
217.34930850568	0.0592657274611865	0.174773415200173	0.33910035684379	0.734534129624622	0.909672381523066	MUT
37.9276154892882	0.860080141071213	0.337883202476862	2.54549541014875	0.0109122798414616	0.134594549615021	CENPQ
35.3878764203205	1.13611820889872	0.876938597478784	1.29555046632123	0.195130403937414	0.544008884035467	RHAG
1.5044782779952	-0.136700485237098	0.490380172047937	-0.278764299678362	0.780425713513086	0.927427336756773	RP3.437C15.1
1106.41577799965	0.480314293696121	0.261050801014813	1.83992652705504	0.0657790248768885	0.337206950958844	MCM3
71.2834923922986	-0.481893719479009	0.568995552804488	-0.846920010365338	0.397039708125168	0.728150459627217	PAQR8
317.064691509196	0.0959944958144179	0.26987468735408	0.355700257610569	0.722065052089258	0.903896977542155	EFHC1
250.307398570903	-1.2852444005308	0.297491137615868	-4.32027794451599	1.55832797458268e-05	0.00403182047124593	TRAM2
36.5282410397891	-0.710869130723403	0.330201583577312	-2.15283380237625	0.0313317425412262	0.230418072998261	TRAM2.AS1
32.2410259189424	-0.89010387400077	0.496255561250691	-1.79364009897941	0.0728706319049875	0.35424971155621	RP1.152L7.5
113.449035859954	-0.00516955339840167	0.325651287400341	-0.0158745062538213	0.987334508502476	0.996279228971532	TMEM14A
27.0764880712327	-0.273601094723373	0.528286995917841	-0.5179023841918	0.604526378467943	0.851922243820743	GSTA4
46.4224457398093	1.89833562010292	0.545589373834927	3.47942190801774	0.000502496796279706	0.0260030984298756	RN7SK
34.3117192967447	0.273664453660264	0.410557112533467	0.666568536522322	0.50504777210233	0.797197282117721	ICK
164.013743143198	0.178005136531448	0.18740433642808	0.94984534469276	0.342190841552623	0.684035404835643	FBXO9
1.63160718016812	0.497047504028506	0.545250067773785	0.911595492427748	0.361981696127075	0.699136846544995	HMGB1P20
483.067497123416	-0.692700398517901	0.270594461923707	-2.55992082614464	0.0104696012245622	0.131483228292438	ELOVL5
103.701318700684	-0.308356117640586	0.313343777325755	-0.984082467736438	0.325074966492793	0.670508163210387	GCLC
8.38033728164879	-1.11919285547215	0.554490678502802	-2.01841599662977	0.0435479547684451	0.273708725285392	KLHL31
3.15919924627053	-0.230111221333866	0.485398419378243	-0.47406668861555	0.635452352122321	0.866315444918569	RP11.79N23.1
4.83201645501051	-0.404911588408251	0.364659403681503	-1.11038296097776	0.266834037422744	0.616762160703709	RP13.476E20.1
35.3496615520713	-0.532502780451659	0.328587435781936	-1.62058168531145	0.105107382698075	0.412692513015727	LRRC1
190.915025978904	-0.766965723173056	0.640850918812556	-1.19679273393909	0.23138735107391	0.581237465121265	DST
16.3413618496718	-0.80879723588636	0.957510361907408	-0.844687711029253	0.398285222565369	0.729124994551882	BEND6
194.751445222148	-0.304291432805247	0.186503620857022	-1.63155777569876	0.102772679385594	0.409602727020345	KIAA1586
1018.96537937748	-0.264325188723761	0.233423686277719	-1.13238374793412	0.257473134518949	0.607494006627003	ZNF451
11.4764595539788	0.219115926506909	0.390397291172791	0.561263952033745	0.574617611933069	0.835462841221176	RP11.203B9.4
72.371247788786	0.0287308328294726	0.519990611003673	0.0552525992229303	0.955937224780778	0.989814317258501	BAG2
4.45290836135788	0.950639480198341	0.721193799853518	1.31814705061445	0.187454426605419	0.534943703750683	RAB23
42.8117654555697	-0.101725687048548	0.2080840442109	-0.488868271636657	0.624934959746185	0.860386198144623	PRIM2
11.0447228530997	-0.338497074174522	0.29607664818084	-1.14327514937204	0.252924369391325	0.60302137209579	XXbac.BPGBPG55C20.2
